"","month","year","t","norm_est","flow_est"
"3586",10,1726,3586,0.50163156222595,2.3949022111483
"3587",11,1726,3587,0.640422449424729,2.1290458467363
"3588",12,1726,3588,0.635234743780283,1.84702336461641
"3589",1,1727,3589,1.56520025100591,2.01408562605206
"3590",2,1727,3590,1.21783673012575,1.85201747454989
"3591",3,1727,3591,0.540137460453098,2.04304476053949
"3592",4,1727,3592,-0.0761913559852166,4.46707969085857
"3593",5,1727,3593,0.584620509679214,22.0530561820763
"3594",6,1727,3594,1.60713121030191,45.8413587792781
"3595",7,1727,3595,1.66904798085598,13.9431596196987
"3596",8,1727,3596,1.88077389351012,5.51186396560132
"3597",9,1727,3597,1.3686658268286,3.57856039265369
"3598",10,1727,3598,0.693207165012344,2.54266273120399
"3599",11,1727,3599,1.12918487167766,2.38155548868236
"3600",12,1727,3600,1.00017682786882,2.00093550625099
"3601",1,1728,3601,1.36436108017155,1.94347684967044
"3602",2,1728,3602,1.2139360572655,1.85083414060895
"3603",3,1728,3603,0.622299193773472,2.08572969978199
"3604",4,1728,3604,0.0933541975593743,4.80435531125908
"3605",5,1728,3605,0.368606140234499,20.5778283380735
"3606",6,1728,3606,0.875551683898783,33.0053470573305
"3607",7,1728,3607,0.839674635104608,9.43941198561263
"3608",8,1728,3608,1.08031575738863,4.32708703575505
"3609",9,1728,3609,0.565790306510355,2.75082786870086
"3610",10,1728,3610,-0.583358117891745,1.66459824407287
"3611",11,1728,3611,-0.411785078528597,1.64696277213223
"3612",12,1728,3612,-0.188292439927223,1.52894061084905
"3613",1,1729,3613,-0.295031330235404,1.42146289601139
"3614",2,1729,3614,-0.696957877479577,1.32928797528601
"3615",3,1729,3615,-0.723995527060626,1.45771180757518
"3616",4,1729,3616,-0.62914479522475,3.47864623210625
"3617",5,1729,3617,-1.22244380251316,11.693017697839
"3618",6,1729,3618,-0.934585743344383,11.9307900940035
"3619",7,1729,3619,-0.888240020158838,3.36647913306378
"3620",8,1729,3620,-0.916165019930236,2.12976694393365
"3621",9,1729,3621,-0.761357003276487,1.67898573689507
"3622",10,1729,3622,-0.429216825756783,1.75765464217753
"3623",11,1729,3623,-0.498894921386587,1.61069774821556
"3624",12,1729,3624,-0.40477427325086,1.45187632460646
"3625",1,1730,3625,-0.599865895477492,1.33708940568096
"3626",2,1730,3626,-0.387353616594818,1.40608546045822
"3627",3,1730,3627,-0.125572424134255,1.7183566960484
"3628",4,1730,3628,-0.0937931579083285,4.433003603044
"3629",5,1730,3629,0.427266748594147,20.9717792214593
"3630",6,1730,3630,0.936770408757619,33.9774176530109
"3631",7,1730,3631,0.679463090575556,8.69567314914649
"3632",8,1730,3632,0.476175697547968,3.55211192011649
"3633",9,1730,3633,0.268009422258185,2.47918585384156
"3634",10,1730,3634,0.386054764522402,2.30855974709968
"3635",11,1730,3635,0.444186617395333,2.03284740657819
"3636",12,1730,3636,0.512955088671212,1.79725460464072
"3637",1,1731,3637,0.394936208635883,1.62544002358198
"3638",2,1731,3638,0.642316120258488,1.68274751072219
"3639",3,1731,3639,0.547716876567346,2.04695808141157
"3640",4,1731,3640,-0.0152777675048168,4.58636282094533
"3641",5,1731,3641,0.793644757215657,23.5452367504932
"3642",6,1731,3642,1.06258111032907,36.0326782407576
"3643",7,1731,3643,0.804662252822829,9.27348422808196
"3644",8,1731,3644,0.770862735848156,3.91763682140187
"3645",9,1731,3645,0.617343596389981,2.79976159123814
"3646",10,1731,3646,0.707996452953835,2.55431226181794
"3647",11,1731,3647,0.883244168454328,2.2521742537547
"3648",12,1731,3648,0.826021957066061,1.92647638073056
"3649",1,1732,3649,0.699140726274291,1.721224948793
"3650",2,1732,3650,0.703926679423081,1.70035916152992
"3651",3,1732,3651,0.429091307844716,1.98627617353557
"3652",4,1732,3652,-0.212544513708811,4.20767073696059
"3653",5,1732,3653,0.845565115185831,23.9258644198073
"3654",6,1732,3654,0.91497551090274,33.6292523658394
"3655",7,1732,3655,0.590511668245326,8.29975643769867
"3656",8,1732,3656,0.734175081183759,3.87084443055872
"3657",9,1732,3657,0.671511131187269,2.85178927151628
"3658",10,1732,3658,0.607624876093152,2.47593430651932
"3659",11,1732,3659,0.366019832526006,1.99534416013691
"3660",12,1732,3660,0.517429869114553,1.79906006392569
"3661",1,1733,3661,0.815078649486017,1.75868905731639
"3662",2,1733,3662,0.923494432816313,1.76411228043815
"3663",3,1733,3663,0.962793478912442,2.26887695375713
"3664",4,1733,3664,0.456767091096698,5.58359595272928
"3665",5,1733,3665,0.528458618117687,21.6630151893989
"3666",6,1733,3666,0.950123337005474,34.1918709847385
"3667",7,1733,3667,0.837976251034673,9.431319110737
"3668",8,1733,3668,0.770333931639789,3.9169597544844
"3669",9,1733,3669,0.794383349417564,2.97214809478842
